ra,dec,z
354.071710900082,-16.40697084490833,0.08257608406721975
335.30482177034935,29.86917026566894,0.07693489193070656
222.77837088257408,9.527844776768603,0.011780537127804715
63.26419897958232,-18.75774006148015,0.0365991835830553
356.75722988411667,25.95538902387903,0.031439091874697775
152.73528338504335,24.428068315382227,0.09769129149286493
266.39931142000563,6.622850636068044,0.06581575084152634
349.91089886791224,8.869476673180927,0.03758981253406609
153.3713705568152,29.115841706912477,0.023641430135490846
9.936813098075055,-16.641165595254215,0.09951142833747273
62.28745659702505,15.613021129546517,0.0936407752824468
89.16851351244699,27.729713144523373,0.07208905167387056
318.1007720254867,-24.14570922527745,0.02097170680098704
11.060458249322602,-5.919394440772571,0.07824209744027338
321.64308609995635,15.385328693028768,0.015799436165643495
317.47046827097176,-22.17027647882238,0.09728086094833704
107.74813805821394,19.800980790643095,0.036219369177075834
195.02709952874517,-16.08418351914385,0.08725056802812552
239.6577428823182,11.327277871392688,0.09658545422291924
229.48174711994582,6.985160785447945,0.05796817641929465
110.74892104054699,-1.5871351766187907,0.05770873855647151
108.03827833325371,29.634474907614845,0.026650058577884633
261.8647933211506,-23.424184445397053,0.05036315215438939
127.23187067771387,22.945937092605973,0.04074513841897817
108.5130813079693,-28.60139402884107,0.05032379641674825
6.379914616779496,11.85555347511594,0.08370096035237598
97.81882622106035,23.14259607820923,0.07463332006817444
313.12629098733316,-22.18721908119051,0.09805763050116277
255.40875218571182,-9.549792177648627,0.03730116543718966
135.65028206414559,22.296537373628624,0.05493610790563143
234.66275893795566,1.870797608465761,0.05211210040404375
237.89788653016228,12.4443522209828,0.020388409363203255
224.06297048823436,-10.916321918747588,0.07079820553781262
248.47822721478235,-29.06467156253467,0.08197229321933099
266.26824494750906,-13.960715796982196,0.07913801360178703
268.11145255252745,-16.643698558085482,0.04051027613614715
155.17281138716044,-10.722837197361994,0.03234665270097019
173.1895621674703,-20.62316072138552,0.01865728533256211
303.3032917277984,-4.891181431818023,0.044879964359748684
143.11723190960157,-12.924491961596768,0.05528088783136246
84.92302791048452,26.149518724580908,0.017665933784854187
210.90732578793467,25.134421398594085,0.07981926498303876
242.688555465413,-1.7547791345681425,0.09369566515593149
37.58275906035074,26.542831844993053,0.0673200847508798
313.46416843070506,-22.716227240897737,0.021571425641322077
19.56928436072871,-3.2580242618433957,0.06351918792499511
200.81522169087344,0.7928648038247914,0.09895801964361553
88.76204386005152,-25.664006526538255,0.09253624914997122
42.80600049408595,-25.74472560972449,0.06494990773031363
216.36831623124735,-29.68331517375462,0.07926936051035781
200.77674015269906,7.033690564095373,0.05219648037357607
61.044134964690734,28.206028869417125,0.08622969798828507
355.21832267174966,13.580074039659543,0.06621010774613999
72.18132344568333,19.1108276678902,0.028026060858654882
121.20212079455045,27.433255608573454,0.08107806418316377
114.82689345642984,-21.981816868155235,0.0276917103742199
321.84463566382954,-26.822533639588183,0.0985848810958721
216.2096881333097,-29.78310057111121,0.03640031307123251
144.28686904726337,27.766556234827164,0.08177597432798048
64.91407342320336,26.85021384097608,0.09258157050246978
166.53097036561877,-8.656690255870828,0.09691108269537127
131.41161153149255,8.522109529853111,0.010803844776112029
265.98274312658236,-3.708321936657782,0.07015304411466115
315.9760002738116,-24.578082589942436,0.02317606662922321
184.6780631269306,29.073525115745163,0.09037136433007621
52.75927580823269,-13.621535129658003,0.03618372255162264
267.2883348747312,9.663785523934564,0.0941404061600922
13.635219638250945,11.048721414129751,0.05896350023124733
64.49576708787072,3.7336395765481996,0.0441439902524819
353.0110119381908,23.93066883167117,0.08152900079788952
251.488699987241,-26.657821447388933,0.09341928064551915
33.06005221170619,25.327195525512884,0.09233360799465738
12.423581683550019,7.088347470810788,0.08881131376547093
204.85693142190854,6.06968619413405,0.08570432368160713
358.91853821814436,-7.98774332371514,0.04092357335379493
260.5227497079542,1.0558618236864525,0.068155650743688
26.80503091210442,-27.081955231141794,0.09916207801839666
33.56493533610307,-24.48796998531219,0.049935378260157565
163.57213957350848,-5.860547035431008,0.010748711947430734
291.1419027239549,19.850111192663164,0.03924426017659627
215.9841868861472,-27.273309127958765,0.059436548485645516
93.47234205776647,-10.593207034233764,0.09006083168933939
29.396081459618145,-10.82272855465942,0.02466687492529631
221.7376616577842,27.038910338124694,0.08765091234693394
180.95107435086186,8.85860314756522,0.024552246885596728
173.82027934630062,19.58111843042189,0.041061215364780836
158.02282600119108,27.49386114877383,0.011427602329471495
70.77740091967479,20.63550573527695,0.09505003725522435
248.99765071316338,3.2262480374714784,0.03156829898008018
229.91940437878162,-21.88187238098159,0.07621393093497189
283.7708572171694,-0.5028780533349178,0.02355928907644669
162.68852346866532,25.20812132365341,0.076158107051332
10.614151131361215,-8.871141917886586,0.08225163166204584
190.14850366116252,12.671739379015868,0.03922594282473353
337.35652409222826,28.9742933000842,0.04493439498560986
308.3439562210565,13.13992679413289,0.012789106022511966
310.6222107176249,3.16041688525182,0.09831683823968478
307.9401428647624,-18.97971759232587,0.019905043696390158
252.18175692580525,16.46921836812389,0.06551493491851497
125.2479239026707,10.298436065104667,0.069587851452921
61.93107575853877,8.359847240199755,0.05216368899909516
95.5513312590362,22.6130698287882,0.06666796734201336
41.99302077123114,-11.741195746097045,0.08421583848913854
120.3802549802563,25.653447397500187,0.08069017494497446
37.200858627502356,-14.616597600030776,0.01730038885092813
307.5193291184081,10.99249603362128,0.07653064899584477
32.450356543741606,-10.519922050243572,0.058264569580857135
39.062147281169366,-5.511602498704306,0.0700278183498338
14.164568706714347,8.434430484096964,0.08370297103179969
257.7538729933301,-18.466571703821742,0.013472071389319131
96.79078934597479,23.953613942089305,0.04357333844743808
167.13436578644303,29.90658095175192,0.051603730046433184
11.722377436792355,-18.561429670194013,0.08435758731634975
70.08371608879068,13.31503026900679,0.06761986815544077
88.89462390117663,-5.553804210397345,0.036851375927497744
129.98757049722468,13.975145168665769,0.04437659978616753
167.16932680705952,15.147382368821418,0.07842841700067586
81.53518679821096,-0.15997985127971504,0.0750206600371339
235.28996126356068,23.391242659912358,0.0183413885862865
303.064485348463,-3.3359622430540696,0.03462956776330735
349.119447814544,4.6568182338812605,0.0467386767180158
321.41145711015344,22.44857339449768,0.05493396699895326
208.44557295983847,-15.013651948122305,0.027702253745456817
232.1048453116585,-2.1590974502455005,0.03700330383460898
30.51917837925934,13.467727102707364,0.01878965620719237
60.42237092196202,-0.44145422177654936,0.014814542202209244
88.41205123222772,-19.972417161958724,0.04164268917044277
246.84658129165004,1.1344548921228856,0.03445929312462782
101.3655509877284,-19.220697786499464,0.09902053670071459
241.21843115168468,15.901188723403472,0.0703645265077339
282.55406129817317,-23.969629201614083,0.06380546625700627
138.3178866652681,-4.361415016001406,0.08075905452814308
233.77024749788785,28.939461870766827,0.037939550925782106
51.10276343489399,-0.17532470572568215,0.08988238512999183
229.48537407293594,25.070501706361384,0.09141519302993666
204.82092072490397,-20.657110139940933,0.05858556945652278
40.89236746652396,-17.58149527634812,0.09583505300965299
195.67454240922586,-15.722235258687371,0.09389290111134718
289.52552898896454,7.349715461919288,0.09303311142675041
259.21275841337473,-28.190779553222953,0.051719058883335584
104.11455502786441,4.361443920384154,0.0779327000771095
181.52377690351688,-24.32483223848815,0.026551555189494404
350.5183075149914,-8.198989994434601,0.07429996727556396
274.39368181695215,-9.425550383019093,0.031033074020224864
111.62247880018359,-9.040637184650933,0.03667105454037511
271.87072284248717,25.91627873643786,0.07624606278352386
250.06112694593958,-29.7202484894994,0.09043028279784902
16.46760877099006,0.3381345836705236,0.056422748444460186
168.2620663198524,18.57360795913049,0.08789608730426161
144.287928847042,-24.549056441194672,0.0791228784649443
266.12286797912276,0.2809022414249611,0.019527920624325647
211.30396686068775,29.319104605229043,0.07959379585706977
119.42176396992035,26.306677044086328,0.020970671929434997
153.21822440119354,20.944665533815268,0.014101726146968424
359.9747225529511,-11.544021983943015,0.09650020616425442
38.73907155011834,-19.88556966339683,0.025831827815017014
6.07825353063014,-20.83469679510442,0.04065102648060497
208.98853043992085,19.125214715703123,0.07712534678461058
299.3876127389089,-28.197569765623285,0.09172156157672716
102.38689748205505,-28.817406689057247,0.03873226274349028
166.60334751068356,-21.863919998181927,0.09260949250507268
176.21099453833904,-16.313849581037708,0.021056221753682845
31.575643870871957,-25.70892011597479,0.039874189632197674
300.061438506879,-7.447591961932378,0.028536062798557894
251.70705921708017,-10.115767613907177,0.015254476464768688
315.5710096357702,-9.756569734179013,0.04982064488539377
48.847921211743866,-3.788986633665676,0.023978744115874227
17.95087299040793,-6.571034391624146,0.06378475967617495
84.1495886603511,23.23270705567817,0.0676994247428075
292.268739471105,29.18827662825948,0.06906531862872
242.84017285515455,7.705341031965055,0.06272999372101007
107.69550941228646,18.034049139325823,0.06596371926043808
300.9403666741314,16.870832081654072,0.0899464115960653
19.36107450203852,-17.90404530822314,0.01882583460216792
32.401172067433976,6.667088880176131,0.058240979837210057
235.14279515390294,-0.711150881758023,0.04465715925177692
128.68166593354377,-27.4569909464568,0.06194400647526462
224.84964449541542,3.530691837779486,0.09926791810024768
103.68281345748387,-20.448566994489077,0.015008317380605513
12.13864621695361,-6.208562576803718,0.09695079309156197
335.01940061981475,18.85063346423553,0.016448167815981588
21.490791436824853,18.539118903000286,0.024687144717415958
313.7782949505,8.008191460120749,0.058946923245477775
59.84296027132165,13.763029241310228,0.03659706667293588
127.03895086585877,24.308638912531613,0.08375533401870877
45.43146271522173,-24.221676621102578,0.07485504063925354
100.18694932890219,-15.946253964628397,0.07518158435464532
184.89971312880377,17.597621315533715,0.061964568274774035
274.3901372003022,-3.5707941738217066,0.015743146891839747
133.14660616613992,2.8493027450038966,0.04317600236947109
161.91013285041186,-7.394631485771107,0.08233059521739113
280.4575979181956,5.971009288163664,0.04498410714912412
222.61261106319327,11.208801936534051,0.0622604929536629
205.71624891005385,18.107218904817408,0.06611329041236069
312.44252749173114,4.561216031442413,0.015767190252579773
24.841062934432333,24.423586607163806,0.07110122548242827
18.853142661805137,12.175707017136979,0.09538832749856077
5.497840825614735,15.229777664787186,0.032080267174298134
237.5894401416544,19.241759311921967,0.0802638694181945
84.89964915130375,-0.3602440412620638,0.08710792497162494
137.81316085901167,6.845606267485223,0.027752383098080022
274.97452685432575,24.617999534393903,0.01105744304798352
359.15270244772927,7.042145980880257,0.044850848814400844
269.453237688553,19.80413131305685,0.024478963736551507
219.30148771532063,-27.154383205233152,0.04672876436071112
127.5926691913472,22.828906547392982,0.09255512475283977
2.3898083752360932,-17.805345253516446,0.037495691780909876
169.5391435101196,-19.59230439847857,0.09086638707213626
278.6355758495779,22.591104657028943,0.09146718087588811
96.5932462567065,26.672022327778464,0.09740028375920741
353.35599941216236,-17.807387131791216,0.09342698998324248
64.11173923192537,-12.711222764928408,0.033395285564638555
279.79446371978634,-25.500987803804477,0.04417814320329091
197.1003362986853,3.867818771512624,0.033600897248159664
9.647938126010324,15.783747927834298,0.09371696651650253
323.0474279642187,-19.21215027334465,0.030199211923836213
132.84212279896553,20.298768577371867,0.059540156786914634
272.8356981200251,3.4610886689852407,0.09320686582974355
242.5755354922788,7.39754638259668,0.07592194355906565
231.62641282908996,12.979967400793264,0.011438941402226403
243.63016666106023,19.47994756108455,0.07815794160654731
46.375275966848704,-26.895607541176357,0.0233090516899117
207.89788974011714,-26.031287212597697,0.07016452335807306
180.5827437522543,2.641323533603469,0.04828584355419762
125.11071853497153,-4.0071704414032965,0.06452006295726131
89.30634599721361,0.26727170264108935,0.09200335473006879
330.53632997529957,13.492562619206105,0.0846686429987687
68.14960316626998,17.820245806954894,0.04226636203483297
354.73409145034304,19.440602093394446,0.017190923334932766
264.1161112283326,-21.152180265122357,0.0967025247788177
221.52511731435433,14.564088387230797,0.039855132169341854
149.48985744015735,29.18260564365562,0.08694523585188883
244.52288934763166,6.157354307557554,0.09243113394057512
151.60623325348976,2.1232498909932573,0.031047007092528472
60.71276672757273,-9.520738247165696,0.051755360362549685
